true_energy
112.30056
112.30056
20.681667
111.16157
2.465058
2.098965
7.0611367
6.041513
5.881069
13.17403
13.17403
50.77107
50.77107
50.77107
50.77107
88.0025
80.49103
3.7390857
1.1309786
16.60223
20.990767
20.990767
14.934034
14.934034
8.089346
8.089346
8.089346
8.089346
2.0966794
3.9031575
3.9031575
3.9031575
1.9842073
64.150314
64.150314
64.150314
64.150314
7.593771
19.855473
19.855473
4.48251
5.837198
3.1305327
30.50894
10.201575
40.640984
40.640984
40.640984
40.640984
16.23081
6.8972406
6.8972406
24.98598
22.510464
4.2124424
1.7286794
1.9124523
44.374496
44.374496
44.374496
44.374496
5.016413
7.1441984
1.8188055
11.736881
1.6651765
10.465574
10.465574
10.465574
10.465574
3.4620643
57.494972
57.494972
110.27231
16.116154
27.533224
423.65665
51.399925
51.399925
2.2713118
7.5573187
7.5573187
6.912297
1.3963786
1.3963786
6.870529
0.78757036
4.1999893
1.753754
1.753754
1.753754
7.497919
49.032074
6.407084
6.407084
6.407084
3.2607567
392.09106
58.290688
11.507978
11.507978
0.61805993
5.270567
2.489381
2.489381
0.5335637
36.510735
34.169853
34.169853
34.169853
34.169853
34.169853
15.848097
5.623562
5.623562
92.47491
92.47491
3.138267
3.15699
0.9032191
6.153831
337.3766
7.5993285
5.1325727
10.389762
7.2608275
3.3406868
2.1965675
5.4822087
5.4822087
6.9427786
8.908208
2.4210508
9.029907
12.107312
14.710154
1.0844034
1.0844034
48.083656
48.083656
97.813034
97.813034
9.737849
9.737849
14.322221
14.322221
14.322221
9.285275
4.003819
0.7596991
0.11189976
4.7499933
59.405655
59.405655
59.405655
59.405655
3.014717
8.552741
5.4305534
5.751405
3.5137727
5.3381143
5.3381143
25.968538
25.968538
25.968538
25.968538
25.968538
1.9218779
16.790392
0.9603028
26.784409
18.287973
3.1496158
7.060951
15.615958
15.615958
21.420761
6.3773685
6.3773685
488.42017
488.42017
488.42017
488.42017
8.409327
6.1274805
10.669654
0.24889192
16.25676
3.1461918
3.887518
9.769113
1.7417727
12.564306
12.564306
5.941658
5.941658
5.941658
5.941658
97.78805
97.78805
97.78805
97.78805
4.4111986
2.1088572
7.475839
15.534802
2.4688709
228.15541
1.6181539
13.190181
13.190181
2.352213
31.56112
3.7623153
31.56112
31.56112
37.374226
37.374226
17.829756
1.647413
18.648197
18.648197
33.679684
33.679684
33.679684
33.679684
216.71011
4.475155
3.5703495
2.7690434
268.64557
10.869569
10.869569
10.869569
10.869569
0.94295776
28.846798
3.4508145
53.271664
53.271664
53.271664
53.271664
53.271664
53.271664
53.271664
53.271664
53.271664
53.271664
149.0666
43.80887
43.80887
43.80887
13.704016
43.80887
43.80887
45.89183
45.89183
2.1733549
11.41183
7.118247
26.177511
26.177511
26.177511
55.631996
55.631996
4.022531
0.36126944
2.9614644
2.9614644
90.054
90.054
1.5104506
2.74874
3.0313644
29.203838
29.203838
25.6888
25.6888
2.8198307
161.4628
4.3533206
161.4628
21.880215
11.775789
21.363832
16.988789
0.6599129
3.053518
44.712162
7.665878
7.665878
79.48108
79.48108
79.48108
79.48108
79.48108
0.27907187
79.48108
23.563986
18.375875
18.375875
8.164511
14.169129
14.169129
14.169129
0.63580763
4.4016123
4.4016123
84.030235
3.707035
432.87442
432.87442
0.19771238
74.4954
11.278041
5.245485
5.245485
5.245485
3.936972
17.53234
17.53234
1.5126749
127.31598
127.31598
127.31598
127.31598
7.4411836
7.4411836
7.4411836
21.412857
21.412857
52.58253
2.6164563
109.44915
109.44915
109.44915
173.91896
173.91896
173.91896
173.91896
173.91896
2.3439698
4.805752
41.619835
4.0763044
4.0763044
9.335317
5.9929147
5.9929147
15.775883
4.602321
9.176179
8.500411
2.2217743
8.500411
18.428993
38.043415
38.043415
38.043415
4.2356963
1.4679853
1.4679853
1.4679853
1.4679853
420.14917
420.14917
3.625437
6.0397053
3.6995132
3.6995132
4.833751
29.645308
1.4540511
1.9225165
29.752356
6.918821
29.752356
29.752356
3.8480453
14.533723
14.533723
14.533723
83.71255
97.330444
97.330444
3.651142
1.8927517
65.31068
2.3146584
65.31068
6.1219296
14.909841
2.4376981
4.4519258
2.5270326
5.9990673
5.9990673
2.9887094
14.770706
29.141087
3.926859
17.388912
17.388912
66.09569
66.09569
28.962034
5.85665
3.614079
159.00018
159.00018
159.00018
159.00018
159.00018
159.00018
159.00018
6.7460155
50.520187
0.49006307
18.362816
50.520187
50.520187
50.520187
50.520187
50.520187
325.76785
13.1738
12.628111
36.022945
36.022945
36.022945
2.7745764
4.570987
4.570987
4.570987
4.540721
1.6113417
124.41735
4.0045514
399.75757
399.75757
399.75757
399.75757
399.75757
399.75757
3.9021015
3.0615075
7.961481
42.048527
42.048527
42.048527
42.048527
5.11361
7.461315
7.461315
9.756862
2.556514
9.239351
1.8487555
32.70626
231.98677
231.98677
5.3881154
5.3881154
1.926664
1.926664
37.8787
37.8787
37.8787
37.8787
37.8787
37.8787
37.8787
37.8787
9.634304
41.916462
41.916462
118.67975
118.67975
118.67975
8.651061
14.770706
14.770706
14.770706
20.179823
14.770706
3.856702
7.0630484
1.6023154
252.09949
252.09949
252.09949
252.09949
252.09949
0.28317603
7.13709
6.5061517
9.332413
9.332413
6.750893
6.750893
31.595776
31.595776
4.6745048
31.595776
15.420143
15.420143
15.420143
15.420143
15.420143
15.420143
21.933023
17.727835
3.2155337
4.852445
0.18647918
4.4836636
67.23655
67.23655
1.9692158
15.54676
4.602321
9.685333
6.0979233
6.0979233
2.8663504
27.373262
27.373262
27.373262
27.373262
27.373262
6.3527913
27.373262
27.373262
13.565078
13.565078
0.9021666
0.98345685
2.4740634
7.338805
2.459111
2.459111
21.05306
21.05306
15.240727
20.681667
20.681667
3.0044332
15.128831
1.283885
1.4531982
7.075915
298.19095
298.19095
298.19095
298.19095
298.19095
2.7132802
298.19095
298.19095
298.19095
10.912548
10.912548
67.6151
95.38323
2.9729736
1.7277099
9.320476
125.24584
125.24584
2.1905441
4.180611
2.640095
9.390701
12.225793
8.54102
5.6771984
27.080853
8.632101
34.811516
1.3474827
1.045963
3.100717
58.290688
58.290688
58.290688
58.290688
58.290688
58.290688
4.487745
3.18703
16.50045
14.7668
14.7668
14.7668
50.934772
50.934772
50.934772
35.95715
35.95715
35.95715
20.16628
35.95715
35.95715
63.135616
63.135616
21.501678
63.135616
2.8515189
92.274445
6.672053
92.274445
1.2452488
20.055191
20.055191
20.055191
477.78262
2.2855856
2.2855856
2.2855856
3.4922178
3.4922178
3.8802564
23.429388
45.056915
0.17929858
8.087957
8.876034
32.093018
61.655014
11.858791
6.1647334
6.1647334
14.245496
14.245496
14.245496
16.157326
3.3677592
4.526553
1.8206052
7.525234
7.525234
14.37219
28.374397
28.374397
37.497993
5.03367
5.467377
3.6323411
1.9851563
2.403734
19.040113
32.304276
32.304276
3.0663416
76.90676
76.90676
237.41225
237.41225
237.41225
237.41225
237.41225
237.41225
5.9242444
5.9242444
1.2822808
2.335838
45.325676
9.472672
4.6682844
2.0321512
35.71254
35.71254
0.93667644
5.448088
5.448088
0.597317
13.306982
78.39265
2.1201622
4.134782
23.745138
10.72676
37.23959
43.403034
43.403034
43.403034
355.91412
355.91412
355.91412
13.925781
7.439755
0.13431886
1.5151387
4.2109027
4.2109027
1.7060889
6.072496
3.4005523
5.350004
0.27907187
53.343716
12.279612
18.130865
18.130865
2.3429291
3.5187814
3.5187814
5.6005692
39.076344
39.076344
39.076344
39.076344
8.107975
8.107975
13.445075
134.33806
134.33806
134.33806
134.33806
16.847692
77.40444
1.6830654
11.085515
0.10937959
8.64748
8.64748
316.6431
4.1401367
5.693777
380.0376
380.0376
380.0376
380.0376
3.5317378
22.069405
308.76746
2.0844402
27.209774
11.929068
11.929068
11.929068
11.929068
3.3902962
0.9881166
4.6849823
4.6849823
7.6869354
1.9075407
168.35469
168.35469
168.35469
168.35469
168.35469
168.35469
168.35469
1.2374743
0.90684134
16.061523
5.816537
23.594994
23.594994
23.594994
2.7684705
5.8206134
5.8206134
5.8206134
6.918821
6.918821
30.80862
31.028666
71.617424
71.617424
71.617424
16.68066
10.125808
5.330947
5.330947
0.8645188
77.40444
77.40444
77.40444
77.40444
56.923336
3.8431933
2.8814142
8.358905
8.358905
5.345123
5.345123
4.242592
9.16874
9.16874
29.804817
1.8452125
11.804001
11.804001
10.615775
10.615775
0.91827726
7.894516
3.116827
3.116827
1.3124367
2.4466882
38.517906
30.133802
30.133802
34.930515
2.5550559
2.9996572
116.63532
116.63532
116.63532
116.63532
29.30219
1.8485065
4.6745048
4.6745048
6.588898
37.175346
0.61038065
192.28526
87.03263
87.03263
87.03263
87.03263
87.03263
87.03263
87.03263
151.78593
151.78593
1.1503795
86.46386
86.46386
13.619235
13.619235
15.442329
15.442329
3.971432
4.366195
139.46442
21.299809
139.46442
139.46442
139.46442
130.88521
139.46442
139.46442
139.46442
16.747026
16.458601
61.294273
61.294273
61.294273
61.294273
61.294273
23.74007
23.74007
23.74007
23.74007
4.0765133
23.74007
225.76889
225.76889
225.76889
225.76889
427.32422
75.668015
75.668015
64.52716
64.52716
64.52716
64.52716
0.8366741
2.0011265
88.177505
5.002402
0.9032191
1.9635868
1.9635868
152.6714
152.6714
152.6714
15.037938
22.176214
1.4376076
91.222435
91.222435
2.44051
4.3235116
109.37822
60.174866
60.174866
60.174866
46.413593
46.413593
1.6856012
0.97042304
84.51952
84.51952
8.440152
84.51952
84.51952
84.51952
8.440152
2.5804749
2.0468466
4.1063156
1.2540352
4.1063156
4.1063156
13.274876
13.274876
13.274876
17.916874
57.36017
11.577483
4.0338497
2.7755978
7.497919
4.717666
4.717666
4.078915
6.597538
8.964152
1.5127914
7.1508045
2.1505158
0.9160834
24.377224
1.6528481
3.98858
4.42746
13.927457
13.927457
13.927457
33.972355
103.71363
103.71363
1.6846218
1.6846218
57.235744
57.235744
29.766157
46.904686
6.723074
6.723074
6.723074
56.923336
3.1888413
56.923336
56.923336
56.923336
11.614566
3.5358076
3.5358076
28.267004
28.267004
28.267004
5.45494
5.240991
43.94624
43.94624
43.94624
332.75098
1.5132958
1.7671368
2.4237826
2.4237826
9.382064
9.382064
15.652987
15.652987
6.186301
6.186301
6.186301
28.503098
28.503098
53.70486
53.70486
0.10502312
53.70486
53.70486
1.17233
4.631744
4.631744
16.273935
16.229902
118.49543
118.49543
192.28526
192.28526
192.28526
0.7177816
7.6315665
7.6315665
147.06746
147.06746
147.06746
147.06746
147.06746
147.06746
85.757065
147.06746
147.06746
2.961229
1.0458719
17.57006
8.66393
1.9816228
32.534153
32.534153
32.534153
32.534153
32.534153
8.164511
6.397744
4.588348
8.511664
8.511664
8.511664
6.6738725
196.2552
196.2552
196.2552
196.2552
196.2552
196.2552
196.2552
196.2552
196.2552
196.2552
5.6298165
4.5324183
0.21237531
148.27142
148.27142
148.27142
6.0397053
6.0397053
10.894577
2.5165796
5.4521084
61.67464
101.07756
3.0313644
48.937965
1.5353572
16.953815
16.953815
2.678506
6.4231925
6.4231925
6.4231925
6.609008
0.29801252
5.1867304
91.577354
11.540055
11.540055
11.540055
7.2630963
9.101785
2.7301621
2.9992197
2.9992197
13.0597725
13.0597725
13.0597725
13.0597725
13.0597725
13.0597725
5.0286784
24.12865
18.54693
18.759771
18.759771
3.162949
64.24329
64.24329
64.24329
64.24329
64.24329
64.24329
64.24329
3.1230962
6.502369
2.6273756
2.6273756
17.581263
17.581263
17.581263
11.418699
11.418699
44.911964
48.018787
48.018787
48.018787
10.893714
165.48404
8.29505
8.29505
8.29505
1.619196
445.4962
445.4962
445.4962
445.4962
1.930737
7.2608275
7.2608275
1.1487118
1.1487118
5.757693
5.757693
5.757693
0.49006307
24.959734
24.959734
2.372834
3.5822735
9.314606
2.3340487
1.283828
88.0025
88.0025
82.987335
88.0025
4.526553
4.526553
4.0590315
26.718807
26.718807
22.176214
1.8293033
4.4111986
13.142428
13.142428
13.142428
12.696471
1.5463941
3.5932596
2.5880501
7.7077146
7.7077146
37.163795
37.163795
22.201965
22.201965
52.500694
52.500694
4.5098658
11.056416
8.057202
8.057202
14.405181
14.405181
14.405181
14.405181
136.07898
10.264736
10.264736
10.450127
9.960852
130.06169
130.06169
38.95361
38.95361
6.3436923
395.14752
3.3450747
0.8987063
209.66743
209.66743
209.66743
14.617605
14.617605
14.617605
4.0801725
4.0801725
2.8007274
31.270283
1.5254822
10.537208
28.846798
28.846798
28.846798
28.846798
28.846798
2.9085078
86.5769
14.456518
6.3684955
1.1952498
3.8521092
7.2768784
7.2768784
12.521212
12.521212
12.521212
10.798325
31.123474
5.250168
31.123474
27.209774
27.209774
27.209774
27.209774
27.209774
27.209774
12.213419
12.213419
6.499637
1.9584594
8.179505
8.179505
8.179505
10.748521
3.2211611
1.5645262
20.057178
4.639939
18.97948
18.97948
18.97948
3.6345754
5.894747
5.894747
26.376366
14.689003
14.590165
62.243343
19.997396
19.997396
2.4355555
9.890143
9.890143
9.890143
6.60717
337.3766
337.3766
337.3766
337.3766
204.5123
7.4741225
9.956637
11.792882
11.792882
11.792882
2.9893785
4.13003
4.13003
3.644504
7.2760386
3.0624404
0.42217448
16.177563
16.177563
16.177563
4.450797
4.450797
4.450797
6.1275134
18.452303
18.452303
18.452303
18.452303
21.933023
34.299194
34.299194
34.299194
34.299194
11.778411
11.778411
7.2569027
4.3512516
46.06974
69.74146
37.398552
1.4822929
1.6439453
4.074678
4.074678
4.5540056
4.5540056
264.7699
264.7699
264.7699
264.7699
264.7699
264.7699
264.7699
264.7699
10.611004
7.7014594
29.978336
29.978336
6.0273347
3.917678
2.4663534
15.694165
15.694165
15.694165
15.694165
15.694165
286.23135
0.86587244
94.437584
3.7339272
11.514195
6.48453
136.07898
136.07898
136.07898
136.07898
136.07898
8.967675
8.967675
16.824148
16.824148
14.300464
42.75153
4.0304027
42.75153
42.75153
18.763884
2.27657
5.4385943
296.51773
10.441736
16.988789
16.988789
4.516555
18.303696
18.303696
18.303696
0.17782523
2.4543982
0.7661633
6.014528
6.014528
108.218376
108.218376
108.218376
108.218376
2.5439904
1.2201989
98.181244
20.164633
148.66417
148.66417
3.493611
21.898874
21.898874
21.898874
21.898874
4.5911684
3.2646987
0.14477327
4.3187876
237.58044
237.58044
6.616444
237.58044
237.58044
237.58044
237.58044
237.58044
4.3512516
4.3512516
4.3512516
6.007315
6.007315
6.007315
4.9154334
6.3185234
14.492303
3.9364123
1.6985724
29.845509
107.94848
3.4072917
5.8593206
1.7036861
16.495218
16.495218
16.495218
16.495218
25.981388
2.4760685
1.7956918
9.346811
2.5489945
2.5489945
26.06178
139.0243
26.06178
26.06178
24.737238
16.697742
16.697742
48.086605
17.601427
17.601427
17.601427
3.1903305
8.373339
8.373339
2.1830735
3.4405284
10.598615
13.968979
30.80862
14.395887
14.395887
14.395887
80.40722
30.033787
181.57864
181.57864
74.60637
74.60637
74.60637
309.02127
309.02127
309.02127
5.2457485
4.8418994
4.8418994
12.9099455
12.9099455
6.2748446
1.6532824
15.149172
15.149172
15.149172
2.2118163
7.4260697
8.04034
3.0688546
2.1427157
477.78262
477.78262
477.78262
477.78262
94.29259
2.2597094
0.803208
3.3555782
14.289432
7.6602893
0.85679525
6.1687875
1.3371336
3.9366415
10.019137
4.1079426
32.49578
32.49578
32.49578
7.4922805
7.4922805
2.6842108
3.2155337
483.75967
13.884347
483.75967
483.75967
483.75967
149.54956
149.54956
5.7239065
1.088416
2.464537
0.13788623
1.3929554
50.934834
24.327702
11.696578
2.0436563
1.4471742
6.603713
5.5256696
2.5690565
66.62029
4.0535464
5.896676
43.77506
6.6448936
5.0356984
14.37219
14.37219
14.37219
50.934834
50.934834
50.934834
50.934834
50.934834
26.260736
39.996513
9.561227
3.4598248
3.4598248
5.210065
5.210065
4.6704082
3.625596
6.2582545
5.5483313
3.1253932
14.459027
14.459027
14.459027
14.459027
5.744498
19.706295
19.706295
19.706295
7.9268527
131.12834
131.12834
131.12834
12.170971
12.170971
12.170971
1.4084
8.231744
8.231744
1.1823692
6.731848
6.731848
4.0304027
9.574421
9.574421
3.1739678
1.9707398
48.627857
48.627857
48.627857
3.4277747
1.2790184
4.1891866
2.5308428
2.5308428
1.4829408
10.214303
10.214303
2.930123
32.677723
32.677723
32.677723
32.677723
32.677723
2.2648315
9.249027
9.249027
9.249027
15.420222
20.74525
9.685333
152.39961
152.39961
17.049244
235.3536
235.3536
235.3536
235.3536
235.3536
20.626572
16.21273
16.21273
20.626572
20.626572
1.7099141
102.16306
1.2132978
2.6759768
2.6759768
86.02182
4.6374474
4.684315
6.3298693
1.4532604
149.0666
149.0666
149.0666
1.4744605
19.989714
7.1913176
10.96559
2.4891894
47.727993
47.727993
10.372451
6.019046
5.0461392
5.0461392
5.0461392
4.569689
6.5491714
6.5491714
1.4566338
0.65218806
10.188254
10.188254
3.692684
65.203064
65.203064
65.203064
65.203064
65.203064
1.6460634
382.9319
382.9319
382.9319
9.681579
382.9319
5.201623
5.463732
7.6869354
84.54704
84.54704
84.54704
84.54704
4.65289
4.65289
8.164952
3.2334907
32.931046
32.931046
6.909173
6.909173
1.1234477
26.164875
5.127266
14.965742
14.965742
4.36093
4.36093
4.36093
11.54059
11.54059
17.248577
17.248577
24.742117
24.742117
99.76539
99.76539
99.76539
99.76539
2.5407648
8.31947
8.31947
8.31947
1.8725619
1.8725619
2.1920738
2.1920738
1.886109
31.14514
16.105341
16.105341
16.105341
3.474975
64.061646
64.061646
64.061646
64.061646
3.8017612
1.8374143
2.262297
2.573969
85.32576
85.32576
4.1834993
3.7037432
3.4253633
7.2757044
6.836293
427.32422
427.32422
427.32422
427.32422
427.32422
427.32422
427.32422
427.32422
0.86154383
0.86154383
4.228496
14.875011
14.875011
14.875011
14.875011
103.95147
103.95147
103.95147
103.95147
103.95147
4.420602
2.3038154
3.1516905
2.5773609
6.8492184
6.859404
6.859404
12.669042
3.9198759
25.15104
1.7233613
26.438778
26.438778
18.34677
2.341738
0.20018108
13.925781
13.925781
13.925781
13.925781
3.9382591
48.248425
48.248425
28.907375
28.907375
15.010708
3.3283896
44.272804
44.272804
44.272804
44.272804
44.272804
44.272804
44.272804
44.272804
39.277164
4.487671
6.4182954
6.4182954
6.4182954
10.108286
10.108286
6.3359785
6.3359785
18.76552
2.6892993
4.4228554
4.4228554
4.4228554
13.789984
36.810535
13.789984
36.810535
1.9430422
2.5267267
5.2680426
5.2680426
2.5791154
6.4228296
7.8080964
4.6492734
11.920397
11.920397
11.920397
23.972439
23.972439
23.972439
23.972439
23.972439
10.587937
10.250912
4.882575
4.882575
42.602547
42.602547
2.0755444
9.606086
9.606086
8.230107
315.98218
315.98218
315.98218
315.98218
131.56136
131.56136
99.44837
99.44837
99.44837
99.44837
99.44837
0.21589758
4.6859508
7.213212
30.709532
75.06588
10.799735
4.0699105
73.386345
73.386345
140.53922
140.53922
240.05339
140.53922
161.4628
161.4628
161.4628
161.4628
6.21702
244.08925
230.71407
0.5845268
229.5802
229.5802
229.5802
229.5802
229.5802
229.5802
229.5802
229.5802
7.5213404
7.5213404
8.436755
6.2999525
6.2999525
6.2999525
6.2999525
6.2999525
5.469838
3.2856781
3.2856781
3.2856781
23.99511
24.186779
12.868938
12.868938
25.297972
25.297972
25.297972
0.108703375
1.5646943
21.602694
3.8443315
130.88521
21.299809
130.88521
130.88521
130.88521
6.051579
6.051579
6.051579
6.1275134
6.663633
6.663633
6.663633
6.663633
32.876034
32.876034
23.663288
32.876034
1.5104506
12.075381
2.2134802
412.61902
412.61902
412.61902
441.28082
441.28082
9.549921
9.549921
9.549921
1.8491464
26.260736
26.260736
10.441736
0.7075669
5.054491
1.4121217
14.572821
29.30219
1.8374143
1.7564913
3.5297377
3.6274674
3.6274674
4.37792
1.8703183
9.89992
2.7174213
24.186779
96.60364
96.60364
96.60364
39.996513
39.996513
39.996513
259.99423
259.99423
259.99423
259.99423
259.99423
259.99423
259.99423
259.99423
259.99423
4.3031535
7.7014055
18.63029
121.00186
18.63029
4.4657817
95.89029
95.89029
95.89029
95.89029
1.5595031
4.015337
9.320369
9.320369
9.320369
9.320369
9.320369
9.320369
2.058013
1.1669928
1.0257074
2.4337754
3.202695
27.527431
27.527431
51.931164
2.4008322
51.931164
51.931164
51.931164
51.931164
51.931164
51.931164
51.931164
51.931164
51.931164
49.880936
49.880936
12.52767
25.808407
25.808407
3.8436196
0.19802113
16.896154
9.339792
10.254303
2.3123894
3.477791
3.477791
1.3260034
28.26701
28.26701
6.273716
1.3587635
2.923877
21.48151
23.21157
0.11423809
15.420222
15.420222
15.420222
30.77974
137.61102
137.61102
137.61102
137.61102
61.448574
7.4927893
4.0552106
3.6756866
226.10367
226.10367
18.652502
53.63747
53.63747
53.63747
18.262074
18.262074
3.1187925
18.375875
18.375875
21.933023
21.933023
11.607024
9.588405
9.588405
199.98753
6.420935
3.2830086
8.440152
90.16984
90.16984
90.16984
90.16984
90.16984
90.16984
447.1584
127.81143
127.81143
447.1584
3.3181489
7.1126823
1.4521488
47.135197
86.02182
86.02182
86.02182
86.02182
121.97259
121.97259
1.543621
121.97259
17.969238
295.50708
59.20843
59.20843
59.20843
1.054601
59.20843
59.20843
5.748914
8.660704
0.6881302
76.77281
4.2068057
4.2068057
4.2068057
4.1422215
60.180252
60.180252
5.050659
2.028217
10.570508
7.3865676
7.3865676
37.30999
37.30999
103.71363
103.71363
103.71363
103.71363
103.71363
4.05491
15.515199
66.78837
5.107804
5.107804
25.511839
3.9741328
1.3327098
11.877594
10.500482
0.29824367
2.269499
75.62962
8.407876
212.00099
212.00099
212.00099
212.00099
212.00099
9.457586
1.8666041
1.8666041
0.37142286
78.59112
78.59112
78.59112
78.59112
2.9594266
237.8007
45.8271
45.8271
4.910205
3.2443767
5.1286073
21.501678
21.501678
21.501678
67.32143
67.32143
67.32143
11.644688
3.6940901
4.5261445
6.8633003
2.110394
3.0817788
3.0817788
2.1898017
4.7750134
1.3132291
4.7993546
0.13632418
1.895664
12.059153
12.059153
1.9438998
1.6816251
3.6522546
12.6374
12.6374
11.574593
16.21273
21.412857
21.412857
21.412857
21.412857
21.412857
21.412857
126.57013
126.57013
12.544853
12.544853
12.544853
1.6416199
6.200722
109.81283
6.200722
0.36472264
7.717378
35.013756
35.013756
1.0726069
19.649706
19.649706
81.97363
81.97363
81.97363
2.1391
2.3596215
2.3596215
3.3181489
406.84216
406.84216
1.6674188
6.952477
0.53579766
1.6292219
0.7187684
6.2737417
6.2737417
1.8683977
4.5098658
5.5713983
5.5713983
1.3022411
3.918817
44.911964
44.911964
44.911964
44.911964
44.911964
7.923727
8.58716
8.58716
8.58716
36.24843
36.24843
36.24843
4.5500216
5.404565
5.404565
158.41705
324.29196
324.29196
324.29196
324.29196
1.3277069
11.5246105
43.591103
3.132224
2.5545487
2.5545487
4.2598705
5.940383
5.8545403
21.631212
21.631212
21.631212
1.0938392
1.0938392
2.5534236
2.5534236
2.850386
3.1127746
41.688896
41.688896
41.688896
41.688896
9.079827
9.079827
3.3898935
58.174953
7.7903724
14.2308855
25.2159
0.91229063
3.0028584
30.179998
30.179998
30.179998
143.08762
66.62029
66.62029
66.62029
66.62029
66.62029
8.713615
16.23081
4.102607
42.406715
12.062213
0.88322943
2.1121993
2.9505513
11.892917
22.317858
22.317858
22.317858
22.317858
22.317858
22.317858
22.317858
58.174953
58.174953
58.174953
8.38207
6.356581
6.356581
6.356581
0.6423369
60.545162
6.178167
6.178167
52.556984
52.556984
52.556984
52.556984
52.556984
5.734157
38.517906
9.098855
9.098855
9.098855
3.137201
10.501187
6.1908865
10.840632
26.296503
26.296503
26.296503
26.296503
26.296503
2.585977
2.585977
4.4551764
3.850037
1.9292699
20.971546
20.971546
4.156476
4.156476
1.4784083
5.327288
10.7492895
9.87176
6.1084957
5.288244
4.616493
0.19237515
1.4513273
70.30423
70.30423
70.30423
70.30423
4.1413836
5.155576
4.3018413
2.0109231
1.9244565
1.2873309
13.620241
0.9430914
8.73322
34.705173
5.0184474
5.0184474
5.0184474
4.0845413
1.4532604
9.207904
18.817892
17.473076
7.0161285
2.5312827
20.673437
14.407878
9.931765
3.7884958
2.394207
5.127266
5.127266
5.127266
201.22081
201.22081
201.22081
201.22081
201.22081
201.22081
57.81928
57.81928
308.76746
308.76746
308.76746
308.76746
2.098749
308.76746
308.76746
308.76746
308.76746
308.76746
36.250626
36.250626
1.6181539
5.6963706
5.6963706
140.48628
2.4890256
1.5143412
4.738136
9.329068
14.148016
14.148016
14.148016
2.6614525
1.3432076
74.61777
2.3710833
36.999813
44.418095
21.230812
21.230812
21.230812
5.437052
93.345345
93.345345
12.719102
12.719102
1.7619894
4.505203
12.670151
12.670151
12.670151
134.9132
134.9132
1.088416
42.060566
9.092504
6.482628
1.9816749
91.61656
91.61656
17.963797
18.811289
2.918621
2.5073948
35.662148
30.704363
30.704363
30.704363
5.0549107
2.8015847
1.2153219
5.163969
43.568233
43.568233
43.568233
43.568233
43.568233
1.4818846
5.339247
9.042286
9.042286
13.217778
13.217778
20.88143
10.812139
10.812139
22.387217
22.387217
34.403816
34.403816
3.3883474
3.3883474
15.335991
15.335991
15.335991
15.335991
5.83644
14.6421175
4.3880253
6.801193
6.801193
